1 0.268120300752 0.0267857142857 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.122807017544 0 0 0.0 1 0 1 0 0.16 0.0 0
1 0.209323308271 0.491071428571 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.201754385965 1 0 0.0 1 0 1 0 0.2435 0.005 1
1 0.255639097744 0.0566071428571 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0205263157895 0 0 0.0 1 1 0 0 0.0 0.0 0
1 0.0726315789474 0.3675 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.0145614035088 0 0 0.0 0 0 1 0 0.04 0.0 0
1 0.179248120301 0.116071428571 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.080350877193 0 1 0.0149253731343 1 0 1 0 0.208 0.00021 0
1 0.458646616541 0.0178571428571 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.377192982456 1 0 0.0 0 1 0 0 0.2 0.0 0
1 0.224360902256 0.333392857143 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0.198771929825 1 1 0.089552238806 0 0 1 0 0.1905 0.00168 1
1 0.33954887218 0.0758928571429 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00298245614035 1 1 0.0149253731343 0 0 1 0 0.025 0.01187 1
1 0.111578947368 0.0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0175438596491 0 0 0.0 1 1 0 0 0.0 0.0 0
0 0.134135338346 0.0119642857143 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.0263157894737 0 0 0.0 0 1 0 0 0.08 0.0 0
1 0.308270676692 0.107142857143 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0.260175438596 1 0 0.0 1 0 1 0 0.0 0.0 1
1 0.307067669173 0.055 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0.0540350877193 1 1 0.0149253731343 1 0 1 0 0.26 0.5 1
1 0.0839097744361 0.389821428571 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.0205263157895 0 1 0.0298507462687 1 0 1 0 0.1 7e-05 0
1 0.517593984962 0.272321428571 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.543859649123 1 1 0.179104477612 0 0 1 0 0.0 0.0079 1
1 0.125263157895 0.0833928571429 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0263157894737 0 0 0.0 0 0 1 0 0.09 0.0 0
1 0.127819548872 0.0164285714286 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00438596491228 0 0 0.0 1 0 1 0 0.14 0.00055 0
0 0.205563909774 0.517857142857 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0.108245614035 1 1 0.0149253731343 0 0 1 0 0.06 0.00011 1
1 0.313233082707 0.0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0 0 0 0.0 0 0 0 1 0.092 0.0 0
1 0.194285714286 0.0967857142857 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0.184210526316 1 1 0.0149253731343 0 0 1 0 0.1055 0.0 1
1 0.089022556391 0.357142857143 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.029298245614 1 0 0.0 1 0 1 0 0.07 0.0 0
1 0.121503759398 0.392857142857 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0.0101754385965 1 1 0.089552238806 0 0 1 0 0.0605 0.0 1
1 0.526315789474 0.940535714286 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.0 1 0 0.0 1 0 1 0 0.0 0.0 0
0 0.825864661654 0.535714285714 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0.0 1 1 0.208955223881 0 0 1 0 0.0 0.03376 1
1 0.135338345865 0.392857142857 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.0877192982456 1 1 0.10447761194 1 0 1 0 0.05 0.00809 1
0 0.503759398496 0.0267857142857 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0.0964912280702 1 1 0.0149253731343 0 0 1 0 0.1665 0.00892 1
0 0.134135338346 0.0282142857143 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00298245614035 0 0 0.0 0 0 1 0 0.072 0.0 0
1 0.58015037594 0.0491071428571 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.331929824561 1 0 0.0 1 0 1 0 0.1 0.001 0
1 0.238045112782 0.169642857143 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0701754385965 0 1 0.0149253731343 1 0 1 0 0.23 0.00068 0
1 0.176691729323 0.0133928571429 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00877192982456 1 1 0.044776119403 0 0 1 0 0.13 0.15108 1
0 0.0387969924812 0.0075 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00438596491228 0 0 0.0 0 0 1 0 0.1 1e-05 0
1 0.139097744361 0.0267857142857 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0175438596491 1 0 0.0 1 1 0 0 0.16 0.0 0
1 0.104060150376 0.188928571429 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.0131578947368 1 1 0.0149253731343 0 0 1 0 0.08 0.0 0
1 0.124060150376 0.279821428571 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.00578947368421 0 0 0.0 1 0 1 0 0.092 0.0 0
1 0.318345864662 0.178571428571 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0.263157894737 1 1 0.089552238806 1 0 1 0 0.0 0.01 1
1 0.357142857143 0.0298214285714 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00140350877193 0 0 0.0 0 0 1 0 0.06 5e-05 0
0 0.134135338346 0.0267857142857 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0701754385965 0 1 0.0298507462687 1 0 1 0 0.1 0.00394 0
0 0.704210526316 0.589285714286 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.385964912281 1 0 0.0 1 0 1 0 0.0105 0.10561 1
1 0.33954887218 0.135357142857 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0408771929825 1 0 0.0 1 0 1 0 0.1 0.0 0
1 0.51007518797 0.0103571428571 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.526315789474 1 1 0.298507462687 0 0 1 0 0.0 0.15 1
1 0.342105263158 0.151785714286 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.122807017544 0 0 0.0 0 0 1 0 0.227 0.0005 0
1 0.233082706767 0.528214285714 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.176842105263 1 1 0.0746268656716 1 0 1 0 0.084 0.0 1
0 0.573984962406 0.232142857143 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.108245614035 0 0 0.0 1 0 1 0 0.0365 0.0 0
1 0.10030075188 0.03875 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.0526315789474 0 0 0.0 0 0 1 0 0.054 7e-05 0
1 0.0589473684211 0.159285714286 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00877192982456 0 0 0.0 0 1 0 0 0.04 0.0 0
0 0.105263157895 0.369107142857 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0.0117543859649 1 1 0.0149253731343 1 0 1 0 0.04 0.0005 1
1 0.179248120301 0.0103571428571 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0526315789474 0 0 0.0 1 0 1 0 0.08 0.0 0
1 0.382255639098 0.0610714285714 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0.00438596491228 1 1 0.0746268656716 1 0 1 0 0.24 0.0 1
1 0.280751879699 0.107142857143 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00578947368421 0 0 0.0 1 0 1 0 0.06 0.0 0
0 0.106466165414 0.0178571428571 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0.0350877192982 0 0 0.0 0 0 1 0 0.13 0.0 0
1 0.367218045113 0.361607142857 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0.0877192982456 1 1 0.089552238806 0 0 1 0 0.26 0.00196 1
1 0.427368421053 0.18 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0.447368421053 1 0 0.0 1 0 1 0 0.046 0.0 1
1 0.0476691729323 0.0119642857143 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0101754385965 0 0 0.0 0 1 0 0 0.1 0.0 0
1 0.16045112782 0.440535714286 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0.0556140350877 1 0 0.0 1 0 1 0 0.06 0.0 1
0 0.0951879699248 0.00446428571429 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.0350877192982 0 1 0.0149253731343 0 0 1 0 0.12 0.00768 1
0 0.250676691729 0.0491071428571 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.00140350877193 0 1 0.044776119403 0 0 1 0 0.0 0.00033 0
1 0.0702255639098 0.371964285714 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00438596491228 1 0 0.0 0 0 1 0 0.06 0.00375 0
0 0.380902255639 0.142857142857 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.105263157895 0 0 0.0 0 0 1 0 0.24 0.0 0
0 0.137894736842 0.41375 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0.00140350877193 1 0 0.0 0 0 1 0 0.04 0.01349 1
1 0.634135338346 0.410714285714 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.175438596491 1 1 0.0746268656716 0 0 1 0 0.0 0.08851 1
1 0.14030075188 0.0892857142857 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0380701754386 1 1 0.164179104478 1 0 1 0 0.03 0.02184 1
1 0.218045112782 0.03125 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0336842105263 1 1 0.044776119403 1 0 1 0 0.198 0.0 1
1 0.134135338346 0.0267857142857 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0556140350877 0 1 0.0149253731343 1 0 1 0 0.2 9e-05 0
1 0.274436090226 0.0625 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0.00140350877193 1 0 0.0 1 0 1 0 0.1965 0.0 1
1 0.292030075188 0.113035714286 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0.111052631579 1 1 0.044776119403 1 0 1 0 0.19 0.0 1
0 0.105263157895 0.366071428571 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.0249122807018 1 1 0.0298507462687 1 0 1 0 0.0245 0.0 1
1 0.145413533835 0.0208928571429 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.00298245614035 1 0 0.0 0 0 1 0 0.09 0.0 0
1 0.45984962406 0.0178571428571 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.175438596491 1 0 0.0 1 0 1 0 0.16 0.0 1
0 0.407218045113 0.357142857143 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0.0614035087719 1 0 0.0 0 0 1 0 0.0145 0.00837 1
1 0.345864661654 0.00446428571429 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0526315789474 0 0 0.0 1 0 1 0 0.116 0.00113 1
1 0.0965413533835 0.200892857143 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.06 1 0 0.0 0 1 0 0 0.06 0.0 1
0 0.274436090226 0.214285714286 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0438596491228 0 0 0.0 0 0 1 0 0.136 0.0 0
0 0.0413533834586 0.0446428571429 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.00877192982456 0 1 0.0149253731343 0 0 1 0 0.054 0.00098 0
1 0.0664661654135 0.0878571428571 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0.0336842105263 0 1 0.0298507462687 1 0 1 0 0.08 0.00587 0
1 0.646616541353 0.4375 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0438596491228 1 1 0.0597014925373 1 0 1 0 0.1 0.0 1
1 0.267969924812 0.142857142857 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00298245614035 0 0 0.0 1 0 1 0 0.2055 0.0 0
1 0.142857142857 0.142857142857 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.00877192982456 1 0 0.0 1 0 1 0 0.08 0.0 1
1 0.0815037593985 0.142857142857 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0350877192982 0 0 0.0 1 0 1 0 0.18 0.01 0
1 0.093984962406 0.25 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0175438596491 0 0 0.0 0 0 1 0 0.0 0.0 0
1 0.304511278195 0.196428571429 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0526315789474 0 0 0.0 1 0 1 0 0.03 0.0 0
0 0.414736842105 0.0357142857143 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.0789473684211 1 0 0.0 1 0 1 0 0.0 0.003 1
1 0.186766917293 0.0298214285714 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0.0408771929825 0 0 0.0 0 0 1 0 0.05 0.0 0
0 0.216842105263 0.0133928571429 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.0205263157895 1 1 0.0597014925373 0 0 1 0 0.04 0.0 1
0 0.0627067669173 0.0192857142857 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0614035087719 0 1 0.0149253731343 1 0 1 0 0.04 5e-05 0
1 0.194285714286 0.0625 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0350877192982 1 1 0.0746268656716 1 0 1 0 0.08 0.05777 1
0 0.587669172932 0.535714285714 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.19298245614 1 1 0.208955223881 0 0 1 0 0.0 0.022 1
1 0.161654135338 0.47625 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00140350877193 0 0 0.0 1 0 1 0 0.06 0.00475 0
1 0.146616541353 0.113035714286 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0145614035088 0 1 0.0149253731343 1 0 1 0 0.14 0.0008 0
0 0.145413533835 0.0282142857143 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.0526315789474 1 1 0.0298507462687 1 0 1 0 0.04 0.004 1
1 0.186766917293 0.446428571429 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.0438596491228 0 0 0.0 1 0 1 0 0.0 0.00017 0
1 0.196691729323 0.0192857142857 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.0 0 0 0.0 0 0 1 0 0.05 0.0 0
1 0.357142857143 0.0625 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.00877192982456 1 0 0.0 1 0 1 0 0.082 0.004 0
1 0.61022556391 0.241071428571 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.0921052631579 1 1 0.164179104478 1 0 1 0 0.0 0.00284 1
1 0.264360902256 0.696428571429 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.245614035088 1 1 0.238805970149 0 0 1 0 0.0 0.05 1
1 0.29954887218 0.0446428571429 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0408771929825 0 0 0.0 0 0 1 0 0.06 0.0 0
1 0.40977443609 0.00142857142857 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00140350877193 0 1 0.0149253731343 0 1 0 0 0.28 0.0 1
1 0.307067669173 0.3275 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.157894736842 1 1 0.179104477612 1 0 1 0 0.0 0.00221 1
1 0.211729323308 0.055 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.131578947368 1 1 0.0746268656716 1 0 1 0 0.05 3e-05 1
1 0.43984962406 0.0103571428571 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0.0614035087719 1 1 0.119402985075 0 0 1 0 0.05 0.00375 1
1 0.31954887218 0.120535714286 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.290877192982 0 0 0.0 1 0 1 0 0.0 0.0 0
0 0.171729323308 0.102678571429 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0.030701754386 1 0 0.0 0 0 1 0 0.18 0.0 1
0 0.139097744361 0.0655357142857 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0.0 0 1 0.0149253731343 0 0 1 0 0.1 0.00053 0
1 0.403458646617 0.178571428571 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.175438596491 1 1 0.10447761194 0 0 1 0 0.0 0.03065 1
0 0.300751879699 0.0267857142857 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.0350877192982 1 1 0.044776119403 1 0 1 0 0.106 0.0 0
0 0.0951879699248 0.0446428571429 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0 0 0 0.0 0 0 1 0 0.0 0.0 0
1 0.0338345864662 0.111607142857 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00298245614035 0 1 0.0149253731343 0 0 1 0 0.0 6e-05 0
0 0.482406015038 0.375 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.175438596491 1 1 0.10447761194 1 0 1 0 0.0 0.0 1
1 0.432330827068 0.175535714286 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.111052631579 1 0 0.0 1 0 1 0 0.026 0.01442 1
1 0.380902255639 0.214285714286 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0452631578947 1 1 0.0746268656716 1 0 1 0 0.054 0.01097 1
1 0.243157894737 0.0655357142857 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.152105263158 1 0 0.0 0 0 1 0 0.13 0.002 1
0 0.418496240602 0.0371428571429 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0233333333333 0 0 0.0 0 0 1 0 0.12 0.00237 0
0 0.345864661654 0.168214285714 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.0 0 0 0.0 0 0 1 0 0.08 0.0 0
1 0.169172932331 0.446428571429 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.105263157895 1 0 0.0 1 1 0 0 0.01 0.0 1
1 0.205563909774 0.446428571429 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.00877192982456 0 0 0.0 1 0 1 0 0.36 0.0 0
1 0.146616541353 0.0982142857143 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.157894736842 0 0 0.0 0 0 1 0 0.08 0.00025 0
1 0.388421052632 0.178571428571 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.0 0 1 0.0298507462687 0 0 1 0 0.0085 1e-05 0
1 0.374736842105 0.0075 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00298245614035 1 0 0.0 1 0 1 0 0.14 0.0 1
0 0.191729323308 0.0967857142857 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00298245614035 0 0 0.0 0 1 0 0 0.04 0.0 0
0 0.104060150376 0.0655357142857 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.0731578947368 1 1 0.0746268656716 0 0 1 0 0.11 0.02503 1
1 0.171729323308 0.214285714286 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0350877192982 1 1 0.044776119403 0 0 1 0 0.0 0.0 1
