1 0.11022556391 0.147321428571 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.00140350877193 0 0 0.0 0 0 1 0 0.07 0.001 0
1 0.239398496241 0.0267857142857 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00140350877193 0 0 0.0 0 0 1 0 0.12 0.0 0
0 0.17037593985 0.0907142857143 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00877192982456 1 0 0.0 1 0 1 0 0.185 0.0 1
1 0.335789473684 0.0907142857143 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.0 0 0 0.0 0 0 1 0 0.0 0.01 0
0 0.0951879699248 0.0446428571429 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0 0 0 0.0 0 0 1 0 0.0 0.0 0
1 0.31954887218 0.0892857142857 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0350877192982 0 0 0.0 1 0 1 0 0.105 0.0 0
1 0.418496240602 0.0625 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00736842105263 1 0 0.0 0 0 1 0 0.08 0.0 0
1 0.184210526316 0.0357142857143 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.0614035087719 1 0 0.0 1 0 1 0 0.14 0.0 1
0 0.253082706767 0.380892857143 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0.00298245614035 0 1 0.179104477612 1 0 1 0 0.0645 3e-05 0
1 0.285714285714 0.0535714285714 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0.19298245614 1 1 0.044776119403 1 0 1 0 0.0 0.0 1
1 0.147819548872 0.0298214285714 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.00298245614035 0 0 0.0 1 0 1 0 0.11 5e-05 0
1 0.0627067669173 0.00732142857143 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00140350877193 0 0 0.0 0 0 1 0 0.14 0.0075 0
1 0.211729323308 0.0535714285714 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0701754385965 1 1 0.164179104478 1 0 1 0 0.217 0.00035 1
1 0.368421052632 0.361607142857 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00438596491228 0 0 0.0 0 0 1 0 0.08 0.0 0
0 0.378496240602 0.0594642857143 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00877192982456 0 0 0.0 0 0 1 0 0.0 0.0039 0
1 0.696691729323 0.517857142857 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.631578947368 1 1 0.223880597015 1 0 1 0 0.0 0.01 1
1 0.207969924812 0.0728571428571 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0701754385965 1 1 0.044776119403 1 0 1 0 0.185 0.0056 1
1 0.0387969924812 0.0982142857143 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0233333333333 0 1 0.0149253731343 0 0 1 0 0.04 0.00021 0
1 0.225563909774 0.0535714285714 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0526315789474 1 0 0.0 1 0 1 0 0.0 0.00225 0
1 0.186766917293 0.00892857142857 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.0 1 0 0.0 1 0 1 0 0.0 0.0 1
0 0.220601503759 0.125 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.029298245614 1 0 0.0 0 1 0 0 0.14 0.0 1
1 0.285714285714 0.0833928571429 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.201754385965 0 0 0.0 1 0 1 0 0.146 0.0 0
1 0.267969924812 0.00142857142857 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.149122807018 0 0 0.0 1 0 1 0 0.23 0.0 0
1 0.305714285714 0.0892857142857 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0350877192982 0 0 0.0 0 0 1 0 0.23 0.00016 0
1 0.355939849624 0.0728571428571 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00140350877193 1 0 0.0 1 0 1 0 0.2 0.058 1
1 0.318345864662 0.178571428571 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0.263157894737 1 1 0.089552238806 1 0 1 0 0.0 0.01 1
0 0.276992481203 0.0521428571429 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0380701754386 1 1 0.238805970149 0 0 1 0 0.06 0.02079 1
1 0.17037593985 0.0610714285714 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0.0584210526316 1 1 0.0149253731343 1 0 1 0 0.1975 0.0002 1
0 0.29954887218 0.0133928571429 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0.0131578947368 0 0 0.0 0 0 1 0 0.15 0.00044 1
0 0.345864661654 0.168214285714 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.0 0 0 0.0 0 0 1 0 0.08 0.0 0
0 0.161654135338 0.0178571428571 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0.0526315789474 1 0 0.0 0 0 1 0 0.14 0.00824 1
1 0.10030075188 0.0655357142857 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0789473684211 1 1 0.0149253731343 0 0 1 0 0.05 0.0015 1
1 0.646616541353 0.4375 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0438596491228 1 1 0.0597014925373 1 0 1 0 0.1 0.0 1
1 0.0413533834586 0.00446428571429 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00578947368421 0 0 0.0 0 0 1 0 0.066 0.0 0
1 0.271879699248 0.0892857142857 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.263157894737 1 0 0.0 1 0 1 0 0.2615 0.0 0
1 0.139097744361 0.0267857142857 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0175438596491 0 0 0.0 1 1 0 0 0.16 0.0 0
1 0.199248120301 0.0535714285714 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0131578947368 1 0 0.0 1 0 1 0 0.13 0.01065 1
1 0.0852631578947 0.258928571429 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00140350877193 0 1 0.0149253731343 0 0 1 0 0.05 1e-05 0
1 0.337142857143 0.015 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0101754385965 0 0 0.0 1 0 1 0 0.1545 2e-05 0
1 0.288270676692 0.0892857142857 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0614035087719 0 1 0.0298507462687 1 0 1 0 0.36 0.0 0
1 0.733082706767 0.455357142857 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.175438596491 1 0 0.0 0 0 1 0 0.056 0.0 0
0 0.838345864662 0.214285714286 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.0 0 0 0.0 0 1 0 0 0.0 0.0 0
1 0.162857142857 0.482142857143 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.0 0 0 0.0 0 0 1 0 0.092 0.0 0
0 0.221804511278 0.108571428571 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0.0891228070175 1 1 0.0149253731343 0 0 1 0 0.035 0.0 1
0 0.354586466165 0.0892857142857 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.00736842105263 0 0 0.0 0 0 1 0 0.13 0.00246 0
0 0.0815037593985 0.0208928571429 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0205263157895 1 0 0.0 1 0 1 0 0.08 0.0 0
1 0.316992481203 0.142857142857 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.438596491228 1 0 0.0 1 0 1 0 0.092 0.0 0
1 0.116541353383 0.410714285714 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0175438596491 1 0 0.0 1 0 1 0 0.05 0.00068 0
0 0.0876691729323 0.02375 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0584210526316 0 0 0.0 0 0 1 0 0.11 5e-05 0
1 0.211729323308 0.0535714285714 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0789473684211 0 1 0.0149253731343 1 0 1 0 0.05 3e-05 0
1 0.203007518797 0.0223214285714 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0159649122807 1 0 0.0 1 0 1 0 0.1 0.0 0
0 0.0777443609023 0.330357142857 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0350877192982 1 1 0.0597014925373 1 0 1 0 0.04 0.005 1
1 0.198045112782 0.0803571428571 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.0175438596491 0 0 0.0 1 0 1 0 0.32 0.04 0
0 0.273233082707 0.111607142857 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.106666666667 0 1 0.0298507462687 1 0 1 0 0.1 4e-05 0
1 0.101503759398 0.08625 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0701754385965 1 1 0.164179104478 1 0 1 0 0.1 0.03 1
1 0.29954887218 0.0773214285714 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0526315789474 0 0 0.0 0 0 0 1 0.06 0.0 0
1 0.119097744361 0.0416071428571 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0877192982456 1 1 0.0149253731343 0 0 1 0 0.09 0.0002 0
1 0.089022556391 0.357142857143 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.029298245614 1 0 0.0 1 0 1 0 0.07 0.0 0
1 0.126616541353 0.0803571428571 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00438596491228 0 0 0.0 0 0 1 0 0.08 0.0001 0
1 0.0526315789474 0.107142857143 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00140350877193 0 0 0.0 1 0 1 0 0.08 0.0004 0
0 0.506315789474 0.107142857143 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0.486842105263 1 1 0.0298507462687 1 0 1 0 0.2595 0.01704 1
1 0.268120300752 0.0267857142857 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.122807017544 0 0 0.0 1 0 1 0 0.16 0.0 0
1 0.111578947368 0.0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0175438596491 0 0 0.0 1 1 0 0 0.0 0.0 0
1 0.516240601504 0.133928571429 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.0350877192982 0 0 0.0 0 0 1 0 0.05 2e-05 0
1 0.073984962406 0.178571428571 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.0131578947368 1 1 0.0298507462687 0 0 1 0 0.0 0.00038 0
1 0.122857142857 0.0192857142857 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0.00140350877193 1 1 0.0149253731343 1 0 1 0 0.42 0.00059 1
1 0.134135338346 0.0907142857143 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.090701754386 1 0 0.0 0 0 1 0 0.0 0.0 1
1 0.284511278195 0.196428571429 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0.19298245614 1 1 0.179104477612 1 0 1 0 0.204 0.01 1
1 0.233082706767 0.464285714286 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.0175438596491 0 0 0.0 0 0 1 0 0.114 0.0 0
1 0.210526315789 0.0460714285714 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.00877192982456 0 0 0.0 1 1 0 0 0.07 0.0 0
1 0.305714285714 0.232142857143 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00438596491228 1 0 0.0 1 0 1 0 0.2215 0.0 0
1 0.458646616541 0.392857142857 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0526315789474 1 0 0.0 0 1 0 0 0.0 0.0 0
1 0.360902255639 0.25 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0.40350877193 1 1 0.10447761194 1 0 1 0 0.15 5e-05 0
1 0.131578947368 0.00446428571429 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00438596491228 0 0 0.0 0 0 1 0 0.1 0.0007 0
1 0.238045112782 0.160714285714 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.263157894737 1 1 0.0298507462687 1 0 1 0 0.165 0.0 1
1 0.382255639098 0.0610714285714 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0.00438596491228 1 1 0.0746268656716 1 0 1 0 0.24 0.0 1
1 0.238045112782 0.169642857143 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0701754385965 0 1 0.0149253731343 1 0 1 0 0.23 0.00068 0
1 0.426015037594 0.0371428571429 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.175438596491 1 1 0.089552238806 1 0 1 0 0.25 0.1 1
1 0.121503759398 0.392857142857 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0.0101754385965 1 1 0.089552238806 0 0 1 0 0.0605 0.0 1
1 0.194285714286 0.151785714286 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0.150526315789 1 1 0.0149253731343 1 0 1 0 0.06 0.0 1
1 0.0664661654135 0.0878571428571 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0.0336842105263 0 1 0.0298507462687 1 0 1 0 0.08 0.00587 0
1 0.0726315789474 0.3675 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.0145614035088 0 0 0.0 0 0 1 0 0.04 0.0 0
1 0.441052631579 0.0133928571429 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0131578947368 1 1 0.119402985075 1 0 1 0 0.15 0.00162 1
1 0.458646616541 0.0178571428571 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.377192982456 1 0 0.0 0 1 0 0 0.2 0.0 0
1 0.181654135338 0.458392857143 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0.0175438596491 0 0 0.0 0 0 1 0 0.0 2e-05 0
1 0.104060150376 0.0148214285714 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00438596491228 0 0 0.0 0 0 1 0 0.0 0.00044 0
1 0.307067669173 0.1875 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00298245614035 0 0 0.0 1 0 1 0 0.145 6e-05 1
0 0.169172932331 0.03125 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0.0364912280702 1 0 0.0 1 0 1 0 0.08 0.0586 1
1 0.142857142857 0.142857142857 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.00877192982456 1 0 0.0 1 0 1 0 0.08 0.0 1
0 0.145413533835 0.0282142857143 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.0526315789474 1 1 0.0298507462687 1 0 1 0 0.04 0.004 1
1 0.179248120301 0.116071428571 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.080350877193 0 1 0.0149253731343 1 0 1 0 0.208 0.00021 0
0 0.13037593985 0.202321428571 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.090701754386 1 1 0.10447761194 0 0 1 0 0.0645 0.03257 1
0 0.0676691729323 0.357142857143 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0350877192982 0 1 0.0149253731343 0 0 1 0 0.06 1e-05 0
1 0.169172932331 0.401785714286 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0877192982456 1 1 0.253731343284 0 0 1 0 0.1 0.01208 1
0 0.334586466165 0.0357142857143 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0701754385965 1 1 0.164179104478 0 0 1 0 0.0 0.00456 1
1 0.423609022556 0.015 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.00736842105263 1 1 0.089552238806 0 0 1 0 0.11 0.00948 1
1 0.0589473684211 0.159285714286 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00877192982456 0 0 0.0 0 1 0 0 0.04 0.0 0
1 0.254436090226 0.0892857142857 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0.0789473684211 0 0 0.0 1 1 0 0 0.17 0.0 0
1 0.354586466165 0.232142857143 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.149122807018 1 1 0.179104477612 1 0 1 0 0.0465 0.0 1
0 0.254436090226 0.428571428571 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0701754385965 1 1 0.0149253731343 0 0 1 0 0.11 0.00019 1
1 0.279398496241 0.125 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0175438596491 0 0 0.0 1 0 1 0 0.116 0.0 0
1 0.260601503759 0.110178571429 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0877192982456 0 1 0.0298507462687 1 0 1 0 0.08 0.00041 0
1 0.169172932331 0.428571428571 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0789473684211 1 1 0.0298507462687 1 0 1 0 0.06 5e-05 0
1 0.393533834586 0.0192857142857 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0175438596491 1 1 0.044776119403 0 0 1 0 0.1 0.01 1
0 0.204210526316 0.0594642857143 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.0 0 0 0.0 0 0 1 0 0.17 1e-05 0
0 0.659097744361 0.0714285714286 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.228070175439 0 1 0.0149253731343 0 0 1 0 0.0 0.0001 0
1 0.403458646617 0.1175 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.122807017544 0 0 0.0 1 1 0 0 0.2 0.0 0
1 0.131578947368 0.410714285714 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0526315789474 0 0 0.0 1 0 1 0 0.0 0.04 0
0 0.86962406015 0.0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0 0 0 0.0 0 0 0 1 0.092 0.0 1
0 0.207969924812 0.107142857143 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0978947368421 0 1 0.0149253731343 1 0 1 0 0.14 0.0001 0
0 0.40977443609 0.0728571428571 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0.00438596491228 1 1 0.34328358209 1 0 1 0 0.2275 0.01236 1
1 0.093984962406 0.0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0175438596491 0 0 0.0 0 0 1 0 0.072 0.0 0
0 0.0951879699248 0.00446428571429 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.0350877192982 0 1 0.0149253731343 0 0 1 0 0.12 0.00768 1
0 0.191729323308 0.0967857142857 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00298245614035 0 0 0.0 0 1 0 0 0.04 0.0 0
