1 0.316992481203 0.142857142857 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.438596491228 1 0 0.0 1 0 1 0 0.092 0.0 0
1 0.146616541353 0.113035714286 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0145614035088 0 1 0.0149253731343 1 0 1 0 0.14 0.0008 0
1 0.267969924812 0.00142857142857 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.149122807018 0 0 0.0 1 0 1 0 0.23 0.0 0
0 0.137894736842 0.41375 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0.00140350877193 1 0 0.0 0 0 1 0 0.04 0.01349 1
0 0.101503759398 0.422678571429 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.210526315789 1 0 0.0 0 0 1 0 0.17 0.0 1
0 0.134135338346 0.0267857142857 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0701754385965 0 1 0.0298507462687 1 0 1 0 0.1 0.00394 0
1 0.126616541353 0.433035714286 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.11701754386 0 1 0.0298507462687 1 0 1 0 0.09 0.00173 0
1 0.183007518797 0.03125 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0131578947368 0 1 0.0298507462687 1 0 1 0 0.087 3e-05 0
1 0.441052631579 0.0133928571429 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0131578947368 1 1 0.119402985075 1 0 1 0 0.15 0.00162 1
1 0.267969924812 0.142857142857 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0.175438596491 1 1 0.044776119403 1 0 1 0 0.145 0.02279 1
1 0.260601503759 0.110178571429 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0877192982456 0 1 0.0298507462687 1 0 1 0 0.08 0.00041 0
1 1.0 0.196428571429 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0189473684211 1 0 0.0 0 0 1 0 0.0 0.0034 0
1 0.225563909774 0.0535714285714 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0526315789474 1 0 0.0 1 0 1 0 0.0 0.00225 0
0 0.0300751879699 0.0133928571429 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0350877192982 0 0 0.0 0 0 1 0 0.06 0.00018 0
1 0.358345864662 0.0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0 0 0 0.0 0 0 0 1 0.092 0.0 1
0 0.0726315789474 0.357142857143 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0145614035088 0 0 0.0 0 0 1 0 0.04 0.00042 0
1 0.195488721805 0.0714285714286 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0263157894737 0 0 0.0 1 0 1 0 0.04 0.0 0
0 0.132781954887 0.383928571429 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.0145614035088 1 1 0.0746268656716 1 0 1 0 0.0 0.0056 1
0 0.236842105263 0.0164285714286 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0189473684211 1 1 0.0597014925373 0 0 1 0 0.19 0.005 1
1 0.279398496241 0.0892857142857 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0438596491228 0 0 0.0 1 0 1 0 0.14 0.0 0
1 0.517593984962 0.272321428571 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.543859649123 1 1 0.179104477612 0 0 1 0 0.0 0.0079 1
1 0.0965413533835 0.200892857143 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.06 1 0 0.0 0 1 0 0 0.06 0.0 1
1 0.393533834586 0.221785714286 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.00140350877193 1 1 0.0149253731343 0 0 1 0 0.1 0.003 1
1 0.51007518797 0.0892857142857 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.0877192982456 1 1 0.179104477612 1 0 1 0 0.205 0.0251 1
1 0.18045112782 0.0267857142857 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.00877192982456 1 0 0.0 0 0 1 0 0.1745 0.00023 1
1 0.14030075188 0.0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0350877192982 0 1 0.164179104478 0 1 0 0 0.0 0.0 0
1 0.517593984962 0.125 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.122807017544 1 0 0.0 0 1 0 0 0.115 0.0 1
1 0.318345864662 0.0892857142857 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0 1 0 0.0 1 0 1 0 0.1195 0.002 1
1 0.304511278195 0.181607142857 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.0380701754386 0 0 0.0 1 0 1 0 0.24 0.0 0
1 0.0338345864662 0.111607142857 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00298245614035 0 1 0.0149253731343 0 0 1 0 0.0 6e-05 0
0 0.254436090226 0.428571428571 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0701754385965 1 1 0.0149253731343 0 0 1 0 0.11 0.00019 1
1 0.171729323308 0.125 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0.0219298245614 1 1 0.10447761194 0 0 1 0 0.0 0.07059 1
0 0.587669172932 0.535714285714 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.19298245614 1 1 0.208955223881 0 0 1 0 0.0 0.022 1
1 0.139097744361 0.0267857142857 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0175438596491 1 0 0.0 1 1 0 0 0.16 0.0 0
1 0.132781954887 0.0535714285714 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0189473684211 0 0 0.0 1 0 1 0 0.06 0.00067 0
0 0.542556390977 0.485178571429 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.298245614035 1 0 0.0 1 0 1 0 0.0 0.0 1
1 0.127819548872 0.0164285714286 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00438596491228 0 0 0.0 1 0 1 0 0.14 0.00055 0
0 0.17037593985 0.0907142857143 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00877192982456 1 0 0.0 1 0 1 0 0.185 0.0 1
0 0.503759398496 0.0267857142857 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0.0964912280702 1 1 0.0149253731343 0 0 1 0 0.1665 0.00892 1
1 0.113984962406 0.375 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.105263157895 1 0 0.0 1 0 1 0 0.0 0.0 1
1 0.0651127819549 0.196428571429 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0175438596491 1 0 0.0 0 0 1 0 0.04 0.0 1
0 0.29954887218 0.0133928571429 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0.0131578947368 0 0 0.0 0 0 1 0 0.15 0.00044 1
1 0.0852631578947 0.0535714285714 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0.0701754385965 1 0 0.0 1 0 1 0 0.05 0.0002 0
1 0.0551879699248 0.232142857143 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00438596491228 0 0 0.0 0 0 1 0 0.03 0.001 0
1 0.256842105263 0.0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0438596491228 1 1 0.0149253731343 0 0 1 0 0.101 0.0 1
0 0.642857142857 0.571428571429 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.0 1 1 0.223880597015 0 0 1 0 0.0 0.00247 1
1 0.292030075188 0.113035714286 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0.111052631579 1 1 0.044776119403 1 0 1 0 0.19 0.0 1
0 0.248120300752 0.196428571429 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.19298245614 0 0 0.0 1 1 0 0 0.05 0.0 0
1 0.0763909774436 0.0148214285714 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00578947368421 0 1 0.0149253731343 0 0 1 0 0.1 1e-05 0
0 0.15037593985 0.0253571428571 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00877192982456 0 1 0.0149253731343 1 0 1 0 0.12 4e-05 0
0 0.0613533834586 0.392857142857 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0.0350877192982 1 1 0.164179104478 0 0 1 0 0.0 0.03 1
1 0.537593984962 0.270892857143 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.266140350877 1 1 0.223880597015 1 0 1 0 0.0 0.05 1
1 0.145413533835 0.0357142857143 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0175438596491 0 0 0.0 1 1 0 0 0.14 0.0 0
1 0.199248120301 0.0267857142857 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.149122807018 1 1 0.044776119403 1 0 1 0 0.156 0.0015 1
1 0.231879699248 0.125 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.122807017544 1 1 0.044776119403 1 0 1 0 0.1645 0.0 0
1 0.387218045113 0.0580357142857 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0526315789474 0 0 0.0 0 0 1 0 0.0 0.00316 0
1 0.135338345865 0.410714285714 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0145614035088 0 0 0.0 0 0 1 0 0.0 0.0 0
0 0.10030075188 0.267857142857 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0526315789474 1 1 0.0149253731343 0 0 1 0 0.08 0.00234 1
1 0.756842105263 0.714285714286 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0.614035087719 1 1 0.134328358209 1 0 1 0 0.0 0.01 1
1 0.423609022556 0.015 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.00736842105263 1 1 0.089552238806 0 0 1 0 0.11 0.00948 1
0 0.0777443609023 0.330357142857 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0350877192982 1 1 0.0597014925373 1 0 1 0 0.04 0.005 1
1 0.467368421053 0.25 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0570175438596 0 0 0.0 0 0 1 0 0.08 2e-05 0
1 0.11022556391 0.360178571429 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0.0438596491228 0 0 0.0 0 0 1 0 0.13 0.0 0
1 0.604060150376 0.34375 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0.304035087719 1 1 0.0746268656716 0 0 1 0 0.0 0.0 1
1 0.526315789474 0.303571428571 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.438596491228 1 1 0.134328358209 0 0 1 0 0.0905 0.01655 1
0 0.671729323308 0.75 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.350877192982 1 1 0.194029850746 0 0 1 0 0.0 0.067 1
0 0.161654135338 0.0625 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00578947368421 0 0 0.0 0 0 1 0 0.066 0.0 0
1 0.14030075188 0.410714285714 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.122807017544 1 1 0.134328358209 0 0 1 0 0.028 0.00742 1
1 0.141654135338 0.397321428571 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0.0161403508772 1 1 0.0149253731343 0 0 1 0 0.05 0.0 1
1 0.0526315789474 0.107142857143 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00140350877193 0 0 0.0 1 0 1 0 0.08 0.0004 0
1 0.307067669173 0.0982142857143 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.0877192982456 0 0 0.0 1 0 1 0 0.116 0.002 0
1 0.224360902256 0.333392857143 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0.198771929825 1 1 0.089552238806 0 0 1 0 0.1905 0.00168 1
0 0.517593984962 0.0476785714286 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0.0117543859649 0 0 0.0 0 0 1 0 0.0 0.0012 0
1 0.305714285714 0.0892857142857 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0350877192982 0 0 0.0 0 0 1 0 0.23 0.00016 0
0 0.0989473684211 0.357142857143 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.0350877192982 1 1 0.0597014925373 0 0 1 0 0.025 0.01465 1
1 0.245563909774 0.0371428571429 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.0175438596491 1 1 0.149253731343 1 0 1 0 0.066 0.00028 0
0 0.267969924812 0.125 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.105263157895 1 0 0.0 1 0 1 0 0.15 0.0 0
1 0.0676691729323 0.00589285714286 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00877192982456 0 0 0.0 1 1 0 0 0.14 0.0 0
1 0.280751879699 0.0773214285714 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.0 0 0 0.0 0 0 1 0 0.06 0.0 0
1 0.318345864662 0.178571428571 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0.263157894737 1 1 0.089552238806 1 0 1 0 0.0 0.01 1
0 0.13037593985 0.401785714286 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0.0263157894737 1 1 0.0597014925373 0 0 1 0 0.0 0.00321 1
0 0.325864661654 0.428571428571 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0.491228070175 1 1 0.119402985075 0 0 1 0 0.0 0.0659 1
1 0.134135338346 0.0907142857143 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.090701754386 1 0 0.0 0 0 1 0 0.0 0.0 1
1 0.179248120301 0.446428571429 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0.0424561403509 1 1 1.0 1 0 1 0 0.07 0.00258 1
1 0.260601503759 0.0535714285714 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00140350877193 0 0 0.0 0 1 0 0 0.08 0.0 0
0 0.773233082707 0.5 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.0 1 1 0.164179104478 1 0 1 0 0.0 0.014 1
1 0.421052631579 0.0342857142857 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0.0877192982456 1 0 0.0 0 0 1 0 0.255 0.006 1
0 0.12030075188 0.419642857143 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00877192982456 0 0 0.0 1 0 1 0 0.09 0.0 0
1 0.582706766917 0.232142857143 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.220701754386 1 1 0.223880597015 0 0 1 0 0.0 0.11202 1
1 0.104060150376 0.0298214285714 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0701754385965 0 0 0.0 1 1 0 0 0.12 0.0 0
1 0.109022556391 0.107142857143 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0380701754386 1 1 0.119402985075 1 0 1 0 0.08 1e-05 1
1 0.142857142857 0.0357142857143 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.029298245614 1 0 0.0 0 1 0 0 0.15 0.0 1
0 0.0864661654135 0.00589285714286 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.00140350877193 0 0 0.0 1 0 1 0 0.19 0.0 0
1 0.177894736842 0.0119642857143 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.122807017544 0 0 0.0 1 0 1 0 0.17 0.0 0
1 0.156691729323 0.03125 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.162280701754 1 1 0.0298507462687 1 0 1 0 0.26 0.02 1
1 0.61022556391 0.241071428571 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.0921052631579 1 1 0.164179104478 1 0 1 0 0.0 0.00284 1
1 0.147819548872 0.0639285714286 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0189473684211 0 0 0.0 1 0 1 0 0.068 1e-05 0
0 0.647819548872 0.151785714286 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.175438596491 0 0 0.0 1 0 1 0 0.0 4e-05 0
1 0.263157894737 0.10125 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.0 0 1 0.0746268656716 0 0 1 0 0.088 0.00146 0
1 0.176691729323 0.0133928571429 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00877192982456 1 1 0.044776119403 0 0 1 0 0.13 0.15108 1
1 0.073984962406 0.178571428571 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.0131578947368 1 1 0.0298507462687 0 0 1 0 0.0 0.00038 0
1 0.0651127819549 0.241071428571 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00140350877193 0 0 0.0 0 0 1 0 0.07 0.0 0
0 0.577744360902 0.0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.0 0 0 0.0 0 0 1 0 0.0 0.0 0
1 0.16045112782 0.440535714286 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0.0556140350877 1 0 0.0 1 0 1 0 0.06 0.0 1
1 0.443609022556 0.107142857143 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0.210526315789 1 1 0.164179104478 0 0 1 0 0.04 0.0 1
0 0.13037593985 0.202321428571 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.090701754386 1 1 0.10447761194 0 0 1 0 0.0645 0.03257 1
1 0.216842105263 0.00446428571429 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00298245614035 0 0 0.0 0 0 1 0 0.108 0.021 0
1 0.292030075188 0.0357142857143 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0.0263157894737 1 1 0.10447761194 1 0 1 0 0.17 0.04071 1
1 0.263157894737 0.0401785714286 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.0 0 1 0.0149253731343 0 0 1 0 0.048 0.00019 0
1 0.112781954887 0.0535714285714 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0526315789474 0 0 0.0 0 0 1 0 0.075 8e-05 1
0 0.155338345865 0.0178571428571 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0.0438596491228 1 1 0.0149253731343 0 0 1 0 0.0 0.00678 1
1 0.0965413533835 0.330357142857 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0584210526316 1 1 0.044776119403 1 0 1 0 0.02 0.00028 1
0 0.18045112782 0.0178571428571 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.030701754386 1 0 0.0 1 0 1 0 0.2455 0.0 1
1 0.10030075188 0.0655357142857 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0789473684211 1 1 0.0149253731343 0 0 1 0 0.05 0.0015 1
1 0.472481203008 0.0535714285714 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0877192982456 1 0 0.0 1 0 1 0 0.07 0.0 0
1 0.340902255639 0.0267857142857 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0205263157895 0 0 0.0 0 0 1 0 0.12 3e-05 0
0 0.207969924812 0.107142857143 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0978947368421 0 1 0.0149253731343 1 0 1 0 0.14 0.0001 0
